0.000150, 129
0.008004, 328
0.002028, 1104
0.000001, 1104
0.002688, 1206
0.007686, 1104
0.000001, 1104
0.000000, 1190
0.000123, 1206
0.000003, 1206
0.000031, 1205
0.000003, 1205
0.007541, 1205
0.000008, 1205
0.000003, 1205
0.000003, 1205
0.000007, 1205
0.000002, 330
0.010693, 1205
0.000015, 1205
0.000004, 1205
0.000005, 1205
0.000004, 1237
0.002158, 1190
0.000133, 1190
0.000001, 1190
0.006882, 325
0.004214, 105
0.000000, 1190
0.000001, 1190
0.009220, 1189
0.000001, 1189
0.000178, 1204
0.000005, 1204
0.000004, 1204
0.000003, 1204
0.000003, 1204
0.000004, 1204
0.000077, 1204
0.000003, 1204
0.006426, 309
0.012191, 1217
0.007573, 1217
0.000008, 1217
0.000007, 1217
0.000003, 1217
0.000003, 302
0.008283, 1170
0.000001, 1170
0.000000, 1169
0.000001, 1169
0.000157, 1217
0.000005, 1217
0.000004, 1217
0.000003, 1217
0.000003, 1217
0.006066, 1169
0.005687, 1216
0.000009, 1216
0.000002, 1216
0.000003, 1216
0.000003, 1216
0.000098, 1248
0.000004, 300
0.003377, 1200
0.001127, 1226
0.010471, 1225
0.000000, 1225
0.000001, 1225
0.000000, 1225
0.000001, 135
0.000132, 1200
0.000003, 1199
0.000003, 1199
0.000002, 1199
0.000033, 1199
0.000003, 1199
0.000021, 1199
0.004572, 290
0.005516, 1225
0.000001, 1225
0.000001, 1225
0.000001, 1137
0.010388, 1137
0.000001, 1137
0.000001, 1137
0.000000, 1136
0.004159, 288
0.005708, 106
0.000001, 1217
0.002500, 1187
0.011018, 1187
0.000009, 1187
0.000003, 1187
0.000002, 1187
0.000003, 1187
0.000003, 1187
0.000974, 281
0.000003, 1186
0.010670, 38
0.000079, 1186
0.000007, 1186
0.000003, 1186
0.000004, 1186
0.000002, 1186
0.000039, 1186
0.005933, 1217
0.000001, 1217
0.000000, 1216
0.000001, 1216
0.000210, 1186
0.000004, 1218
0.002628, 288
0.001637, 1224
0.007022, 1216
0.000002, 0
0.000000, 38
0.000000, 49
0.000001, 1216
0.000001, 1112
0.000128, 0
0.000073, 1223
0.000004, 67
0.000016, 1223
0.000002, 1223
0.000003, 1223
0.011078, 1223
0.000009, 1223
0.000002, 1223
0.000003, 1223
0.000285, 297
0.012927, 1111
0.000000, 1111
0.000001, 1111
0.000000, 1111
0.005852, 1133
0.000183, 1257
0.000004, 1257
0.000032, 1257
0.000022, 1257
0.001461, 299
0.000003, 1257
0.007879, 1133
0.000162, 1257
0.000005, 1257
0.000003, 1257
0.000003, 1257
0.000005, 1257
0.010173, 1133
0.000001, 1133
0.000001, 1133
0.000133, 1256
0.000004, 1256
0.000003, 1256
0.000002, 1256
0.000031, 1288
0.001131, 291
0.005340, 0
0.003276, 103
0.000001, 1133
0.000467, 1133
0.000000, 1133
0.000001, 1133
0.010430, 1061
0.000001, 1061
0.000000, 1061
0.000001, 1060
0.000175, 1179
0.000003, 1179
0.000003, 1179
0.000032, 1179
0.000007, 1178
0.000002, 1178
0.000002, 1178
0.000002, 1178
0.000284, 273
0.013929, 1187
0.005885, 1187
0.000010, 1187
0.000003, 1187
0.000041, 284
0.010158, 1187
0.000003, 1186
0.000004, 1186
0.000003, 1186
0.000003, 1186
0.000003, 1186
0.003569, 1060
0.000001, 1206
0.000180, 129
0.005957, 38
0.000079, 1186
0.000007, 1186
0.000002, 1186
0.000003, 1186
0.000028, 1218
0.000002, 285
0.010894, 1206
0.000001, 49
0.000112, 0
0.000044, 67
0.002999, 0
0.000000, 38
0.000091, 0
0.005839, 1228
0.000010, 1228
0.000003, 1228
0.000004, 1228
0.000002, 1228
0.000003, 1228
0.000126, 1228
0.000004, 1227
0.000002, 64
0.000007, 300
0.010857, 106
0.000002, 1206
0.000000, 1206
0.000001, 1206
0.000031, 1206
0.000029, 1206
0.000001, 1205
0.000197, 1094
0.000007, 1094
0.000000, 1094
0.008717, 295
0.010059, 1242
0.000010, 1242
0.000004, 1242
0.000006, 1241
0.000006, 1241
0.000002, 1241
0.001411, 1093
0.000001, 1093
0.008071, 0
0.000550, 1241
0.000005, 1241
0.000002, 1241
0.000003, 1241
0.000001, 1241
0.000002, 1241
0.000003, 295
0.000706, 0
0.006144, 0
0.003657, 81
0.000004, 1241
0.000003, 1273
0.009189, 279
0.000008, 1162
0.000002, 1162
0.003245, 91
0.000000, 1262
0.000000, 1262
0.000001, 1262
0.000001, 1262
0.000113, 109
0.001586, 81
0.009436, 1162
0.000003, 1162
0.000003, 1162
0.000073, 1162
0.000003, 1162
0.000002, 1162
0.005670, 275
0.000782, 1261
0.000845, 1261
0.000001, 1261
0.000000, 1225
0.001061, 1225
0.000001, 1225
0.010418, 1225
0.000001, 1225
0.000834, 136
0.006124, 1182
0.000009, 1182
0.000003, 1182
0.000002, 1182
0.000002, 1182
0.000092, 1182
0.000003, 1182
0.000002, 1182
0.000001, 278
0.010204, 81
0.000012, 1182
0.000005, 1182
0.000003, 1182
0.000007, 1182
0.000004, 1182
0.000111, 1182
0.003151, 1191
0.000001, 1191
0.005887, 81
0.000007, 1213
0.000333, 278
0.005073, 104
0.000001, 91
0.000000, 1190
0.000000, 1190
0.000001, 81
0.000126, 109
0.000003, 1196
0.000003, 1196
0.000025, 1196
0.008571, 81
0.000001, 91
0.000143, 109
0.000112, 1190
0.000001, 1190
0.006442, 1196
0.000008, 1195
0.000002, 1195
0.000003, 1195
0.000002, 1195
0.000050, 276
0.014362, 1105
0.000001, 1105
0.000001, 1105
0.000000, 1105
0.005217, 272
0.000007, 1254
0.000002, 1253
0.005021, 1105
0.000159, 1253
0.000004, 1253
0.000004, 1253
0.010998, 1253
0.000003, 1253
0.000003, 1253
0.000003, 1253
0.000002, 1253
0.000042, 1253
0.000008, 1253
0.003574, 279
0.000003, 1253
0.000002, 1253
0.005500, 1285
0.000196, 1198
0.010458, 1198
0.000001, 1198
0.000001, 1198
0.000001, 1198
0.000149, 1219
0.000004, 1219
0.000002, 1219
0.000003, 1218
0.000003, 1218
0.000048, 1218
0.003879, 285
0.000006, 1218
0.000003, 1218
0.006129, 1198
0.000001, 1198
0.000001, 1197
0.000000, 1208
0.010320, 1208
0.000000, 1207
0.000001, 1207
0.000001, 1207
0.002629, 1211
0.000631, 291
0.006878, 105
0.000000, 1213
0.000227, 1211
0.000004, 1211
0.000003, 1211
0.000003, 1211
0.010422, 1211
0.000014, 1211
0.000005, 1211
0.000005, 1210
0.000156, 1210
0.000009, 1210
0.002484, 290
0.000005, 1210
0.000002, 1210
0.010905, 1210
0.000009, 1242
0.001975, 1213
0.000001, 1212
0.000001, 1212
0.000000, 59
0.000158, 0
0.005271, 1212
0.000001, 1212
0.000000, 1212
0.000001, 1212
0.000138, 43
0.000070, 1228
0.000003, 1228
0.000003, 1228
0.000025, 1228
0.001532, 281
0.000003, 1228
0.000002, 1227
0.007842, 1054
0.000167, 1227
0.000010, 1227
0.000003, 1227
0.012186, 278
0.003977, 1054
0.000012, 0
0.000000, 1054
0.000000, 1053
0.000001, 1053
0.000172, 129
0.004356, 1249
0.004604, 1255
0.006388, 1255
0.000008, 1255
0.000003, 1255
0.000003, 275
0.008182, 64
0.000126, 1255
0.000003, 1255
0.000003, 1255
0.000002, 1255
0.000036, 1255
0.000799, 105
0.000001, 1249
0.000000, 1249
0.010583, 1249
0.000000, 1249
0.000001, 1249
0.000000, 1248
0.000156, 1255
0.000003, 1255
0.000003, 1255
0.000003, 1254
0.000002, 1254
0.000036, 1286
0.000219, 276
0.004007, 1180
0.005844, 1202
0.000198, 1180
0.000005, 1180
0.000004, 1180
0.009907, 1180
0.000009, 1180
0.000003, 1180
0.000002, 1180
0.000002, 269
0.019863, 267
0.010604, 1209
0.000009, 1209
0.000004, 1209
0.000002, 1209
0.000002, 1209
0.000008, 1209
0.000003, 1209
0.000945, 1202
0.000001, 1202
0.000000, 1202
0.000299, 1201
0.005378, 1209
0.000004, 1209
0.000004, 1209
0.000003, 1209
0.002844, 265
0.000003, 1208
0.000002, 1208
0.010185, 1208
0.000010, 1240
0.001053, 1158
0.000000, 1158
0.000001, 134
0.009186, 1227
0.000010, 1227
0.000003, 1227
0.000002, 1226
0.000003, 1226
0.000003, 270
0.010871, 1226
0.000014, 1226
0.000003, 1226
0.000004, 1226
0.000538, 103
0.000000, 1157
0.000001, 1157
0.000000, 1157
0.000001, 1157
0.000194, 1157
0.000087, 1157
0.000001, 1265
0.000001, 1265
0.007704, 275
0.002046, 1265
0.000000, 1264
0.001001, 1254
0.002408, 87
0.000081, 0
0.000140, 1254
0.011059, 43
0.002044, 1254
0.000005, 1254
0.000003, 1254
0.000003, 1254
0.000029, 1254
0.000003, 1254
0.000008, 1253
0.000003, 1253
0.001329, 288
0.000002, 1253
0.010543, 0
0.000511, 1285
0.001684, 1129
0.000001, 1129
0.000001, 1128
0.000000, 1128
0.007155, 300
0.000009, 1183
0.000007, 1183
0.003292, 1128
0.000001, 1128
0.000001, 1128
0.000000, 1128
0.010185, 1031
0.000001, 1031
0.000000, 1030
0.000001, 1030
0.000152, 1183
0.000005, 1183
0.000003, 1183
0.000043, 1183
0.000011, 1182
0.006335, 309
0.003574, 1030
0.010519, 1149
0.006036, 1193
0.000009, 1193
0.000003, 1192
0.000002, 1192
0.000003, 1192
0.000002, 1192
0.000114, 303
0.010449, 1192
0.000010, 1192
0.000003, 1192
0.000003, 1192
0.000003, 1192
0.000080, 1192
0.000003, 1192
0.003778, 1149
0.000002, 1149
0.000001, 1149
0.000000, 1148
0.005336, 1224
0.000005, 295
0.004848, 107
0.000000, 1148
0.000001, 1148
0.000001, 1148
0.000001, 1123
0.000187, 1177
0.000004, 1177
0.000003, 1177
0.010426, 1177
0.000009, 1177
0.000003, 1176
0.000003, 1176
0.000002, 1176
0.000059, 1176
0.004543, 293
0.005384, 1123
0.000001, 1122
0.000001, 1122
0.000000, 1122
0.008693, 1250
0.001482, 1121
0.004390, 305
0.000006, 1250
0.000002, 1250
0.000003, 1250
0.010280, 1250
0.000010, 1250
0.000003, 1250
0.000002, 1250
0.000092, 1250
0.000003, 1250
0.005879, 1121
0.000001, 1121
0.000001, 1121
0.000001, 1121
0.000179, 1250
0.000005, 1250
0.000004, 1249
0.003464, 298
0.000002, 1249
0.000003, 1281
0.007685, 1121
0.000011, 1120
0.000000, 1120
0.000158, 129
0.006696, 110
0.002170, 1074
0.000150, 1252
0.000004, 1252
0.000002, 1252
0.000043, 1251
0.000003, 1251
0.003020, 298
0.000005, 1251
0.000003, 1251
0.008280, 107
0.000000, 1074
0.000001, 1074
0.000000, 1073
0.000120, 1251
0.004643, 63
0.000000, 63
0.000083, 0
0.004245, 1073
0.000102, 43
0.001831, 1177
0.000747, 286
0.007560, 129
0.000220, 1177
0.000004, 1177
0.000012, 1177
0.000003, 1177
0.003342, 0
0.007268, 1177
0.000010, 1177
0.000003, 1177
0.000004, 1177
0.000003, 1177
0.000003, 1177
0.000004, 1177
0.000160, 1232
0.000001, 1232
0.002163, 287
0.000002, 1176
0.000021, 1208
0.007386, 172
0.000001, 236
0.000000, 1232
0.000231, 1232
0.002431, 1124
0.007796, 1232
0.000001, 1232
0.000001, 1232
0.000000, 1232
0.000221, 1124
0.000004, 1124
0.000002, 1124
0.000030, 1124
0.000006, 1124
0.001045, 289
0.000003, 1124
0.004590, 0
0.004255, 263
0.000001, 1186
0.000001, 1186
0.000186, 1124
0.011204, 298
0.004348, 1185
0.010184, 1185
0.000004, 1185
0.000003, 1185
0.000003, 1185
0.000002, 1185
0.000110, 1185
0.004944, 269
0.000000, 1186
0.000001, 1186
0.000000, 1185
0.000001, 1231
0.000136, 1185
0.000003, 1185
0.000002, 1185
0.000265, 293
0.000003, 1185
0.005358, 136
0.000136, 1185
0.000004, 1185
0.000003, 1185
0.004041, 266
0.000000, 1231
0.000001, 1231
0.000123, 1231
0.000001, 1230
0.007243, 1216
0.002984, 293
0.000005, 1134
0.007188, 1134
0.000008, 1134
0.000004, 1134
0.000003, 1134
0.000063, 1134
0.000469, 158
0.000508, 1126
0.002023, 1230
0.009972, 1134
0.000008, 1134
0.000003, 1133
0.000003, 282
0.010186, 251
0.000000, 1230
0.000001, 1230
0.000134, 1142
0.000001, 1142
0.000001, 1142
0.009370, 1228
0.000008, 1228
0.000002, 1228
0.000002, 1228
0.000003, 1228
0.000090, 273
0.009957, 1227
0.000011, 1227
0.000004, 1227
0.000002, 1227
0.000003, 1227
0.000005, 1227
0.000139, 1227
0.001932, 238
0.000001, 1142
0.000001, 1141
0.000000, 1189
0.007898, 1227
0.000013, 1259
0.000004, 254
0.018273, 215
0.000001, 1189
0.000163, 1203
0.000004, 1203
0.000002, 1203
0.000003, 1203
0.000032, 1203
0.000003, 1202
0.001070, 1189
0.000001, 1189
0.000000, 1189
0.000001, 1188
0.000605, 242
0.000003, 1202
0.011709, 185
0.000003, 1188
0.000001, 1188
0.000001, 1057
0.000000, 1057
0.001252, 1057
0.000001, 1056
0.000001, 1056
0.000000, 139
0.007002, 242
0.001603, 101
0.001340, 1193
0.011065, 1192
0.000016, 1192
0.000004, 1192
0.000004, 1192
0.000003, 1192
0.000003, 1192
0.006135, 1192
0.000008, 1192
0.000003, 1192
0.000002, 1192
0.000008, 260
0.003920, 1237
0.008572, 1237
0.000001, 1237
0.000000, 1237
0.000001, 1237
0.000131, 1192
0.000002, 1192
0.000003, 1192
0.000026, 1192
0.000004, 1224
0.006855, 1198
0.000008, 1198
0.000002, 1198
0.000002, 280
0.004388, 101
0.000001, 1236
0.000000, 1236
0.000001, 1040
0.009211, 1040
0.000001, 1040
0.000001, 1040
0.000170, 1198
0.000005, 1198
0.000004, 1198
0.000003, 1197
0.000055, 1197
0.006557, 279
0.010136, 103
0.000175, 130
0.004711, 1039
0.000124, 1231
0.000004, 1231
0.000004, 1231
0.000003, 1231
0.005385, 271
0.000008, 1231
0.000003, 1231
0.000098, 1231
0.003195, 101
0.000001, 1247
0.000000, 1246
0.010556, 1246
0.000001, 1246
0.000001, 1246
0.000191, 1231
0.000005, 1231
0.000003, 1231
0.000003, 1231
0.000004, 1231
0.000065, 1231
0.000003, 1231
0.000002, 1262
0.005107, 263
0.004696, 103
0.000000, 1246
0.000001, 1246
0.010286, 1219
0.000010, 1219
0.000003, 1218
0.000003, 1218
0.000003, 1218
0.000083, 1218
0.000004, 1218
0.000072, 1092
0.005339, 268
0.005528, 101
0.009654, 1092
0.000001, 1092
0.000000, 1091
0.004129, 259
0.000005, 1203
0.000002, 1203
0.007026, 103
0.000001, 1091
0.000150, 1203
0.000003, 1203
0.000002, 1202
0.000003, 1202
0.000029, 1202
0.009321, 1143
0.000001, 1143
0.000109, 1202
0.000003, 1202
0.000003, 1202
0.000003, 1202
0.000033, 1202
0.003311, 257
0.000003, 1202
0.000002, 1234
0.015559, 101
0.000000, 1143
0.000001, 1143
0.000001, 1143
0.000001, 1142
0.000181, 1150
0.000005, 1150
0.000003, 1149
0.000004, 1149
0.000002, 1149
0.005015, 64
0.000004, 256
0.000002, 1149
0.000037, 1149
0.000006, 1149
0.000007, 1149
0.000790, 1142
0.000000, 1142
0.000001, 135
0.005727, 103
0.013092, 264
0.007416, 1191
0.000009, 1191
0.000008, 1191
0.000004, 1191
0.000361, 1084
0.000000, 1084
0.000001, 1084
0.000001, 1083
0.010269, 1083
0.000153, 1191
0.000004, 1191
0.000003, 1191
0.000003, 1191
0.000044, 1191
0.000031, 1191
0.000004, 1191
0.000939, 0
0.000867, 258
0.000004, 1190
0.001473, 0
0.009570, 1190
0.000007, 1190
0.000003, 1190
0.000002, 1222
0.003111, 1133
0.000001, 1133
0.000000, 1133
0.000001, 1133
0.000019, 1203
0.004438, 1133
0.000000, 1132
0.000001, 1132
0.000000, 1132
0.000001, 1191
0.000154, 1203
0.000004, 1202
0.000029, 1202
0.000815, 267
0.010125, 1202
0.000010, 1202
0.000006, 1202
0.000003, 1202
0.010010, 277
0.018633, 1219
0.000006, 1219
0.000003, 1219
0.000004, 1219
0.000055, 1219
0.000023, 1219
0.001967, 279
0.000004, 1219
0.000016, 1218
0.002547, 1191
0.000001, 1190
0.000001, 1190
0.000000, 1190
0.007051, 101
0.000001, 1239
0.000100, 1239
0.000001, 1239
0.000071, 1218
0.000005, 1218
0.000005, 1218
0.000004, 1218
0.000042, 1218
0.000012, 1218
0.009265, 1250
0.000008, 275
0.010054, 104
0.000931, 1223
0.000006, 1223
0.000027, 1223
0.000004, 1223
0.000003, 1223
0.000002, 1223
0.000222, 1239
0.000000, 1239
0.000001, 1239
0.009191, 1222
0.000008, 1222
0.000003, 275
0.011738, 1238
0.000001, 1238
0.000000, 1214
0.000001, 1213
0.000000, 1213
0.000044, 1213
0.000001, 1213
0.007740, 275
0.000009, 1248
0.000005, 1248
0.010977, 1248
0.000010, 1248
0.000003, 1248
0.000003, 1248
0.000003, 1248
0.000004, 1248
0.000795, 1246
0.008421, 1248
0.000009, 1248
0.000003, 1248
0.000090, 1248
0.000002, 1247
0.000003, 1247
0.000003, 283
0.003140, 103
0.000001, 1246
0.002520, 1279
0.011004, 1261
0.000005, 1261
0.000002, 1261
0.000003, 1261
0.000003, 1261
0.000065, 1261
0.001870, 1245
0.000200, 128
0.001216, 281
0.000002, 1261
0.000003, 1261
0.002587, 1245
0.000001, 1245
0.000001, 1245
0.000001, 1245
0.011491, 1245
0.000000, 1171
0.000001, 1171
0.000000, 1170
0.005608, 275
0.000008, 1231
0.003382, 1170
0.000000, 1170
0.010244, 1231
0.000012, 1230
0.000003, 1230
0.000003, 1230
0.000113, 1230
0.000004, 1230
0.000003, 1230
0.006544, 1230
0.000009, 1230
0.000003, 1230
0.000003, 1230
0.000003, 1230
0.000099, 266
0.010600, 1262
0.008825, 1190
0.000008, 1189
0.000003, 1189
0.000002, 1189
0.000003, 284
0.004863, 1190
0.000001, 1189
0.000001, 1189
0.000001, 1189
0.000196, 1189
0.000005, 1189
0.000004, 1189
0.000003, 1189
0.011372, 1189
0.000002, 1189
0.000001, 1189
0.000001, 1189
0.003835, 293
0.004823, 101
0.000000, 1168
0.000001, 1168
0.011778, 1230
0.000004, 1229
0.000002, 1229
0.000003, 1229
0.000003, 1229
0.000052, 1229
0.003229, 294
0.000003, 1229
0.000002, 1229
0.000001, 1229
0.002683, 1168
0.000001, 1168
0.000001, 1168
0.000000, 135
0.003047, 1135
0.000116, 1229
0.000004, 1229
0.000003, 1229
0.010060, 1135
0.000001, 1135
0.000001, 1135
0.000001, 1134
0.000150, 1229
0.000004, 1229
0.000002, 1261
0.003688, 280
0.006536, 1134
0.000001, 1134
0.000196, 1199
0.000004, 1199
0.000002, 1198
0.000002, 1198
0.010087, 1134
0.000001, 1189
0.000150, 1198
0.000004, 1198
0.000002, 1198
0.000001, 1198
0.003581, 269
0.006550, 1189
0.000002, 1189
0.000001, 1189
0.007165, 1226
0.003103, 1189
0.000134, 1226
0.002459, 272
0.000003, 1226
0.000003, 1226
0.007746, 1128
0.000181, 1225
0.000005, 1225
0.000004, 1225
0.000003, 1225
0.011015, 1225
0.000008, 1225
0.000003, 1225
0.000002, 1225
0.000002, 1225
0.000002, 1225
0.000084, 1225
0.001223, 269
0.000002, 1257
0.010048, 64
0.000000, 1128
0.000001, 1128
0.000001, 1128
0.010951, 1164
0.000003, 1164
0.000002, 1164
0.000075, 1164
0.000002, 1164
0.000002, 1164
0.000006, 1164
0.000007, 1163
0.000002, 276
0.006105, 1128
0.000001, 1128
0.000000, 1128
0.000001, 1127
0.001112, 103
0.000001, 1192
0.010983, 1192
0.000295, 1192
0.000000, 1192
0.000001, 1192
0.000401, 276
0.012282, 1238
0.000011, 1238
0.000004, 1238
0.000003, 1237
0.000004, 1237
0.000003, 1237
0.000003, 1237
0.007138, 1202
0.000001, 1202
0.000171, 1237
0.000004, 1237
0.000003, 1237
0.000002, 1237
0.000737, 281
0.000003, 1237
0.000284, 283
0.006016, 87
0.000094, 0
0.000130, 43
0.000062, 1237
0.000005, 1269
0.006012, 1222
0.006830, 1222
0.000008, 1221
0.000007, 1221
0.000003, 288
0.004773, 1202
0.000001, 1202
0.000001, 1202
0.000001, 1202
0.000000, 0
0.005762, 1202
0.000001, 1201
0.000146, 1221
0.000005, 1221
0.000003, 1221
0.000003, 1221
0.000475, 1252
0.000000, 1252
0.000001, 1252
0.009186, 280
0.016228, 1191
0.000011, 1191
0.000004, 1190
0.000004, 1190
0.000003, 1190
0.000153, 1190
0.003624, 274
0.000006, 1190
0.000003, 1190
0.000003, 1190
0.010969, 101
0.000003, 1252
0.000001, 1251
0.000028, 1190
0.000006, 1190
0.000003, 1190
0.000003, 1190
0.000068, 1190
0.000005, 1222
0.000154, 129
0.008429, 271
0.000008, 1185
0.010257, 1185
0.000021, 1184
0.000009, 1184
0.000006, 1184
0.000009, 1184
0.000006, 1184
0.000005, 1184
0.001306, 1137
0.000000, 1136
0.008789, 281
0.011539, 1136
0.000001, 1136
0.000001, 1136
0.000126, 1136
0.000001, 1136
0.000000, 1136
0.000166, 1121
0.000001, 1120
0.007648, 1211
0.000015, 1211
0.000002, 1211
0.000003, 1211
0.000085, 285
0.002433, 1120
0.000001, 1120
0.000001, 1120
0.010470, 1211
0.000008, 1211
0.000003, 1211
0.000002, 1211
0.000050, 1211
0.000001, 1210
0.000002, 1210
0.000001, 1210
0.007222, 1210
0.000008, 1210
0.000003, 1242
0.000002, 278
0.002361, 1226
0.000266, 1212
0.010164, 1226
0.000001, 1225
0.000001, 1225
0.000000, 1225
0.000146, 1212
0.000003, 1212
0.000003, 1212
0.000003, 1212
0.000062, 1212
0.000004, 1212
0.001259, 136
0.005773, 1212
0.000006, 276
0.012508, 103
0.000001, 1225
0.000000, 1225
0.007246, 279
0.000009, 1221
0.000007, 1221
0.003808, 1198
0.000001, 1198
0.000001, 1198
0.000001, 1197
0.003249, 1221
0.000007, 1221
0.000003, 1221
0.000002, 1220
0.010451, 1220
0.000010, 1220
0.000003, 1220
0.000003, 1220
0.000004, 1220
0.000003, 1220
0.003027, 282
0.000005, 1220
0.000003, 1220
0.008715, 1252
0.001934, 334
0.003486, 1240
0.000001, 1240
0.000001, 1240
0.000000, 1240
0.005272, 1213
0.000008, 1213
0.000003, 1213
0.000002, 1213
0.000002, 1213
0.000063, 1212
0.000002, 274
0.005458, 1240
0.000002, 1240
0.000000, 1239
0.000001, 1239
0.000199, 1212
0.000006, 1212
0.011427, 796
0.000064, 155
0.002489, 258
0.004337, 1242
0.001656, 1252
0.000154, 1242
0.000836, 1252
0.000001, 1252
0.000000, 1251
0.002325, 189
0.000120, 0
0.001957, 0
0.000001, 0
0.004507, 43
0.000121, 0
0.002547, 1242
0.000005, 1242
0.000004, 1242
0.000003, 1242
0.000003, 1242
0.000002, 1242
0.001790, 230
0.000003, 1242
0.000001, 1241
0.011034, 1241
0.000008, 1241
0.000003, 1241
0.000003, 1241
0.000002, 1273
0.000341, 101
0.001946, 189
0.000107, 0
0.002903, 1240
0.000000, 1240
0.000001, 1240
0.000001, 1240
0.003431, 217
0.004554, 1192
0.002394, 1240
0.000001, 1239
0.000000, 1239
0.000001, 1239
0.000121, 1192
0.011251, 1192
0.000011, 1192
0.000002, 1192
0.000002, 1192
0.000002, 1192
0.000002, 1192
0.000001, 1192
0.000696, 1098
0.000000, 1097
0.000001, 1097
0.000000, 1097
0.001522, 212
0.019433, 213
0.000007, 1229
0.000003, 1229
0.008209, 1097
0.000001, 1138
0.000186, 1229
0.000004, 1229
0.000002, 1229
0.000002, 1229
0.000045, 1229
0.010036, 1229
0.000011, 1229
0.000004, 1228
0.000004, 1228
0.000003, 1228
0.000004, 1228
0.000402, 1138
0.000000, 1138
0.000001, 1138
0.001222, 213
0.000003, 1228
0.000002, 1228
0.006966, 1260
0.001638, 103
0.000001, 1138
0.000000, 1138
0.000012, 1138
0.010295, 1138
0.000000, 1137
0.000179, 1263
0.000003, 1263
0.000002, 1262
0.000038, 1262
0.000001, 1262
0.000001, 1262
0.000867, 229
0.000004, 1262
0.003350, 334
0.006808, 1262
0.009641, 258
0.001758, 1203
0.008485, 1124
0.000001, 1124
0.000001, 1124
0.000001, 1123
0.000218, 1203
0.000005, 1203
0.000002, 1203
0.000002, 1203
0.000003, 1203
0.000055, 129
0.009725, 1123
0.000126, 1203
0.000004, 1202
0.000002, 1202
0.000002, 1202
0.000040, 1202
0.000003, 1202
0.000002, 291
0.010025, 1172
0.000181, 1202
0.000005, 1202
0.000003, 1234
0.003535, 1165
0.005918, 1164
0.000008, 1164
0.000038, 1164
0.000021, 292
0.010857, 1172
0.000001, 1172
0.000001, 1172
0.000090, 1164
0.000004, 1164
0.000003, 1164
0.000003, 1164
0.000003, 1164
0.009158, 287
0.011194, 1171
0.000001, 1171
0.000000, 1171
0.000001, 135
0.009243, 1258
0.000009, 1258
0.000002, 1258
0.000003, 1258
0.000003, 1257
0.000103, 1257
0.000002, 283
0.010866, 1257
0.000005, 1257
0.000003, 1257
0.000004, 1257
0.000003, 1257
0.000002, 1257
0.000064, 1257
0.004154, 101
0.000001, 1126
0.000130, 1289
0.002202, 1126
0.000001, 1126
0.000000, 1125
0.000001, 1125
0.001700, 294
0.007771, 1211
0.000010, 1211
0.000004, 1211
0.000003, 1210
0.004654, 1219
0.000001, 1219
0.000000, 1219
0.000001, 1219
0.008106, 1210
0.000008, 1210
0.000003, 1210
0.000003, 1210
0.000002, 290
0.002234, 1219
0.000001, 1218
0.000000, 1218
0.000001, 1218
0.011539, 1247
0.000001, 1246
0.000001, 1246
0.000000, 1246
0.005749, 290
0.000008, 1207
0.000003, 1207
0.000002, 1207
0.002956, 1246
0.000001, 1233
0.010368, 1207
0.000011, 1207
0.000002, 1207
0.000003, 1207
0.000002, 1207
0.000002, 1207
0.000002, 1207
0.006812, 1207
0.000006, 1207
0.000003, 1207
0.000002, 1206
0.000044, 1238
0.000009, 280
0.003383, 103
0.000000, 1233
0.000001, 1233
0.000000, 1233
0.000001, 1233
0.010322, 1232
0.000001, 1232
0.000001, 1232
0.000000, 1230
0.006220, 1181
0.000005, 1181
0.000003, 1181
0.000002, 1181
0.000064, 1181
0.000002, 1180
0.000003, 1180
0.000002, 1180
0.000007, 283
0.019897, 64
0.000006, 275
0.000002, 1210
0.002369, 1229
0.000001, 1229
0.000000, 1229
0.002112, 1229
0.010350, 1259
0.000189, 1210
0.000005, 1210
0.000004, 1210
0.000004, 1210
0.000050, 1209
0.000036, 1209
0.000004, 1209
0.000003, 1209
0.000003, 1209
0.004632, 271
0.000008, 1209
0.000003, 1209
0.000669, 0
0.002356, 0
0.002159, 1259
0.000124, 1209
0.000003, 1209
0.000003, 1241
0.013333, 1245
0.001260, 269
0.006131, 1259
0.000001, 1259
0.000000, 1259
0.000001, 1259
0.000178, 1245
0.000004, 1245
0.000002, 1245
0.000003, 1245
0.010213, 1245
0.000013, 1245
0.000004, 1244
0.001334, 1259
0.000001, 1258
0.000000, 1154
0.000001, 1153
0.002184, 274
0.007621, 101
0.000000, 1153
0.000001, 1153
0.000000, 1153
0.001631, 1240
0.007627, 1254
0.000001, 1254
0.000174, 1240
0.000004, 1239
0.000003, 1239
0.000002, 1239
0.002960, 276
0.000005, 1239
0.000003, 1239
0.011020, 1239
0.000022, 1239
0.000006, 1239
0.000008, 1239
0.000007, 1239
0.000004, 1239
0.008946, 1239
0.000002, 1271
0.000002, 268
0.010741, 1227
0.000013, 1227
0.000004, 1226
0.000004, 1226
0.000003, 1226
0.000003, 1226
0.007694, 1254
0.000001, 1254
0.000000, 1254
0.000001, 1254
0.000172, 1226
0.000005, 1226
0.000003, 129
0.002036, 255
0.007542, 1253
0.005482, 1250
0.004915, 1102
0.000001, 1102
0.000001, 1102
0.000000, 1101
0.000167, 1250
0.000004, 1250
0.001812, 252
